episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1842,16.0,124.68406626383464,22.34709871838517,0.0,0,1,15,150.89133,5.5786386,93.19985,0.15851261259049118
1843,21.0,129.18961410522462,29.974757735828355,0.0,0,1,10,148.40202,8.792843,96.932365,0.1583540999779007
1844,19.0,123.28067207336426,42.3481175316864,0.0,0,1,12,150.8742,8.118654,94.4793,0.1581957458779228
1845,25.0,247.58665339152017,243.8918517974316,0.0,0,1,6,150.29161,4.8965864,91.15959,0.15803755013204487
1846,27.0,111.23372268676758,10.44664600502918,0.0,0,1,4,147.86482,6.8867955,83.90665,0.15787951258191282
1847,12.0,134.52010515001086,43.4003744556988,0.0,0,1,9,148.98117,15.087002,97.8531,0.1577216330693309
1848,87.0,121.04738780430385,33.136359601792364,0.0,0,1,14,149.78882,-1.7915518,87.61529,0.15756391143626158
1849,-6.0,108.33563886369977,28.304440283746054,0.0,0,1,7,150.60258,41.199738,107.10255,0.15740634752482532
1850,-1.0,216.08255095708938,474.7304400139994,0.0,0,1,42,152.72032,-0.08658302,89.520775,0.1572489411773005
1851,0,326.5653991699219,0.0,0.0,0,1,1,147.80038,6.9417005,86.077736,0.1570916922361232
1852,15.0,112.96063590049744,23.31737465374412,0.0,0,1,16,148.11424,2.3358831,87.282394,0.15693460054388708
1853,12.0,104.27322548314145,20.317686487410786,0.0,0,1,19,151.80176,1.9851384,93.05016,0.1567776659433432
1854,16.0,120.49479573567709,26.53284396319089,0.0,0,1,15,150.33916,2.1951244,94.529236,0.15662088827739984
1855,17.0,132.95152473449707,10.908261776867166,0.0,0,1,4,151.84097,13.720358,100.13509,0.15646426738912245
1856,6.0,138.37508937290735,58.9076965830392,0.0,0,1,35,150.7018,8.882895,99.43864,0.1563078031217333
1857,16.0,124.78406931559245,27.472213660716296,0.0,0,1,15,152.97177,17.164711,102.34407,0.15615149531861158
1858,-5.0,125.12974675496419,41.03673345229898,0.0,0,1,36,153.27925,8.2735,99.875,0.15599534382329297
1859,11.0,116.36083183288574,23.9221254762171,0.0,0,1,20,151.317,0.30201685,82.77911,0.15583934847946967
1860,-14.0,118.83773956298828,23.42130550564686,0.0,0,1,45,154.35925,4.2443686,97.97027,0.15568350913099022
1861,-29.0,268.006138865153,737.8885837335076,0.0,0,1,60,153.41661,10.148798,103.2043,0.15552782562185924
1862,10.0,496.10040560635656,1023.3086330835899,0.0,0,1,11,153.41643,18.033997,106.95647,0.15537229779623737
1863,16.0,110.1856903076172,26.686948493776885,0.0,0,1,5,153.21942,24.62968,106.790634,0.15521692549844113
1864,26.0,119.46478607177734,43.413181897475184,0.0,0,1,25,152.26268,4.458066,98.073746,0.15506170857294269
1865,22.0,136.32352023654514,64.95850668259823,0.0,0,1,9,149.10426,3.3928628,90.089645,0.15490664686436975
1866,15.0,113.35218938191731,16.95875902982028,0.0,0,1,6,151.98615,7.793413,95.198364,0.15475174021750537
1867,17.0,120.87039756774902,22.106690312154488,0.0,0,1,4,152.47525,8.892644,94.71143,0.15459698847728787
1868,9.0,133.9537296295166,35.3947396253648,0.0,0,1,12,154.93985,12.638111,104.41197,0.1544423914888106
1869,12.0,106.38184271918402,22.32463395997155,0.0,0,1,9,155.2708,26.566967,103.24477,0.15428794909732177
1870,15.0,106.49252065022786,27.769472126607642,0.0,0,1,6,152.82785,14.997004,99.22945,0.15413366114822444
1871,15.0,126.48375654220581,29.340601651498872,0.0,0,1,16,149.34285,8.405704,94.9593,0.15397952748707622
1872,13.0,106.98430336846246,21.659291411417428,0.0,0,1,18,153.7409,9.123061,98.217155,0.15382554795958914
1873,19.0,127.06115913391113,40.84219779202291,0.0,0,1,12,150.35565,6.359035,92.11767,0.15367172241162955
1874,76.0,141.16017506917316,80.48903897450204,0.0,0,1,45,150.37447,2.1075726,91.19932,0.15351805068921792
1875,4.0,118.07227145924287,25.99474759315161,0.0,0,1,17,148.78108,8.420668,98.995255,0.1533645326385287
1876,17.0,154.0790901184082,35.68204680506416,0.0,0,1,4,148.07326,9.411518,94.670395,0.15321116810589017
1877,20.0,115.2517256303267,21.11305942965594,0.0,0,1,11,150.40324,9.4420395,95.13096,0.1530579569377843
1878,26.0,120.55005950927735,16.017481497332827,0.0,0,1,5,151.07271,6.3447037,91.98449,0.1529048989808465
1879,-1.0,124.23546099662781,33.068114662107156,0.0,0,1,32,151.40773,2.2891865,92.88357,0.15275199408186566
1880,17.0,92.70753860473633,16.372402061169556,0.0,0,1,4,149.99312,21.945068,103.13613,0.15259924208778378
1881,8.0,128.99707618126502,37.5342859824676,0.0,0,1,13,150.35033,18.574583,102.3284,0.15244664284569598
1882,40.0,121.86789987601486,60.391358862868074,0.0,0,1,51,150.96681,-5.5719028,80.70076,0.15229419620285028
1883,27.0,107.82222366333008,17.143916358025294,0.0,0,1,4,150.1596,3.7676091,87.7338,0.15214190200664743
1884,-2.0,310.72797324440694,761.9645097738638,0.0,0,1,33,150.39839,3.4510717,89.804054,0.15198976010464077
1885,14.0,144.11505235944475,111.97047824554949,0.0,0,1,7,149.60962,3.6025593,90.09094,0.15183777034453613
1886,-5.0,129.78744633992514,40.36747578063229,0.0,0,1,36,151.5462,4.3444943,96.733246,0.1516859325741916
1887,27.0,108.37688773018974,28.768558547146643,0.0,0,1,14,148.67,2.6418076,88.63049,0.1515342466416174
1888,13.0,118.38218646579318,34.1544601098629,0.0,0,1,18,150.46753,1.4597628,90.02936,0.1513827123949758
1889,23.0,121.99278831481934,24.157199934290308,0.0,0,1,8,150.62943,0.84283674,85.634865,0.15123132968258082
1890,24.0,126.81583295549665,22.59905863761953,0.0,0,1,7,148.71873,1.4446328,88.431114,0.15108009835289823
1891,11.0,135.5072151184082,43.12031589848247,0.0,0,1,10,149.60109,4.5976954,100.27389,0.15092901825454533
1892,-4.0,153.94752655029296,62.17221006394514,0.0,0,1,5,143.47626,19.978008,94.55582,0.15077808923629077
1893,101.0,215.9881785583496,590.8200303255027,0.0,0,1,50,497.32654,-315.76334,103.67947,0.15062731114705447
1894,11.0,161.59208869934082,108.11717253932962,0.0,0,1,20,150.70477,16.178082,96.06931,0.1504766838359074
1895,9.0,93.08335494995117,0.6519660949707031,0.0,0,1,2,149.38593,2.7665524,87.62959,0.15032620715207148
1896,19.0,112.9395980834961,27.27495883983828,0.0,0,1,12,149.45747,2.1110487,88.09185,0.1501758809449194
1897,26.0,121.35657806396485,13.557944689737685,0.0,0,1,5,149.14114,2.925384,86.62703,0.15002570506397447
1898,24.0,128.44663956586052,36.367159383910696,0.0,0,1,17,149.24446,1.7608895,82.86208,0.1498756793589105
1899,27.0,119.52332878112793,3.536177754377371,0.0,0,1,4,149.4831,2.2605968,85.39927,0.14972580367955157
1900,0.0,139.32903757402974,66.10723322267005,0.0,0,1,31,148.64168,1.5113411,85.813385,0.14957607787587202
1901,6.0,129.2941131591797,54.21606609070349,0.0,0,1,35,149.1434,1.8519621,84.89778,0.14942650179799613
1902,53.0,180.3403962787829,104.00276185148057,0.0,0,1,38,149.87491,-0.8672416,74.57167,0.14927707529619813
1903,-6.0,354.26525652850114,530.253849549057,0.0,0,1,27,161.18085,16.563183,109.57257,0.14912779822090194
1904,-1.0,124.53539276123047,18.11566925048828,0.0,0,1,2,153.39978,36.841835,109.08623,0.14897867042268104
1905,14.0,154.27528067196116,43.109000029827286,0.0,0,1,17,156.05179,22.105404,104.98749,0.14882969175225835
1906,18.0,134.40381622314453,27.772239820084096,0.0,0,1,3,156.11172,11.378605,97.50145,0.1486808620605061
1907,18.0,136.90979512532553,42.35752711358045,0.0,0,1,3,156.00272,11.141314,96.86442,0.14853218119844558
1908,10.0,141.91312269731,24.944620509583288,0.0,0,1,11,156.83911,12.660657,96.29008,0.14838364901724713
1909,-4.0,187.59917297363282,227.68664134497968,0.0,0,1,25,156.2902,7.7089505,98.302704,0.14823526536822987
1910,9.0,149.37803649902344,20.868484497070312,0.0,0,1,2,152.48888,12.357069,95.18923,0.14808703010286164
1911,-6.0,181.29160167552806,197.73680206302123,0.0,0,1,27,161.58218,18.770481,108.410286,0.1479389430727588
1912,-1.0,133.34318161010742,8.73477554321289,0.0,0,1,2,154.4368,27.13185,105.78081,0.14779100412968604
1913,-11.0,211.64724898338318,364.776527656877,0.0,0,1,32,160.82932,26.378637,110.26498,0.14764321312555637
1914,8.0,129.48048048753006,29.382150856645488,0.0,0,1,13,164.61877,28.430634,109.742516,0.14749556991243082
1915,11.0,161.1620231628418,198.46443848824114,0.0,0,1,100,158.22313,-4.606368,72.63193,0.1473480743425184
1916,13.0,229.7817600795201,319.26054467491167,0.0,0,1,28,156.26973,0.60923123,87.50818,0.14720072626817587
1917,18.0,227.27333466903022,336.3363142249251,0.0,0,1,23,153.66312,-3.189394,91.31559,0.1470535255419077
1918,83.0,140.06796010335287,46.135241158772175,0.0,0,1,18,149.65433,-4.514019,78.59293,0.1469064720163658
1919,7.0,351.7895622253418,363.3630070893339,0.0,0,1,4,155.5107,17.49054,101.52178,0.14675956554434944
1920,-8.0,158.07371605767145,55.31852251160716,0.0,0,1,9,153.01495,18.301588,100.86855,0.14661280597880508
1921,15.0,783.1876627604166,1331.6639495791794,0.0,0,1,6,160.24971,12.646441,105.59043,0.14646619317282628
1922,-14.0,204.2246861775716,224.77536346855902,0.0,0,1,15,154.03586,17.120192,95.04703,0.14631972697965345
1923,0,123.13084411621094,0.0,0.0,0,1,1,154.16292,28.990345,102.53752,0.1461734072526738
1924,-1.0,155.24765014648438,34.66770935058594,0.0,0,1,2,154.03123,29.550125,103.4104,0.14602723384542113
1925,-17.0,148.7408585548401,75.54276755979109,0.0,0,1,48,158.92441,2.9434643,102.09624,0.14588120661157572
1926,9.0,139.73570043390447,31.94131448854748,0.0,0,1,22,158.51953,5.9226384,102.77946,0.14573532540496414
1927,-1.0,137.0436248779297,13.566909790039062,0.0,0,1,2,151.4187,17.796991,99.23683,0.14558959007955918
1928,7.0,154.21424974714006,70.69816584619142,0.0,0,1,14,159.77286,13.725358,104.983604,0.1454440004894796
1929,-12.0,229.25684267975564,394.8504144201451,0.0,0,1,43,159.30014,11.439566,103.379684,0.14529855648899012
1930,0,1319.0758056640625,0.0,0.0,0,1,1,149.90053,10.525475,93.44673,0.14515325793250114
1931,24.0,113.83187866210938,16.8318087582528,0.0,0,1,7,152.68211,-1.3772103,86.57166,0.14500810467456865
1932,17.0,142.79062380109514,37.760210862542436,0.0,0,1,14,158.2496,6.2454033,96.7025,0.14486309656989407
1933,-5.0,146.2681566874186,40.34596463306334,0.0,0,1,6,156.58879,18.31313,100.614334,0.1447182334733242
1934,12.0,203.6097666422526,146.6463817195319,0.0,0,1,9,155.78871,3.0266128,94.34,0.14457351523985087
1935,-2.0,130.7366511027018,41.51097894344125,0.0,0,1,3,155.86494,24.476835,104.57647,0.14442894172461102
1936,5.0,265.66219758987427,419.33446594865086,0.0,0,1,16,156.665,9.896578,101.04472,0.1442845127828864
1937,8.0,164.28252808944038,95.85855274158503,0.0,0,1,23,159.40189,-0.0436455,86.67661,0.1441402282701035
1938,-26.0,153.9253613507306,76.87649733394072,0.0,0,1,27,160.38794,15.879713,105.26572,0.1439960880418334
1939,26.0,150.18475799560548,23.91379426859879,0.0,0,1,5,153.81535,7.748665,88.14554,0.14385209195379156
1940,35.0,155.25210189819336,125.19545989214507,0.0,0,1,6,157.78697,6.353873,95.347084,0.14370823986183776
1941,27.0,137.53050231933594,23.816629189804374,0.0,0,1,4,156.86781,4.767422,90.541725,0.1435645316219759
1942,19.0,173.5311039634373,262.9829289923092,0.0,0,1,92,157.9938,-19.083248,91.405365,0.14342096709035393
1943,12.0,148.01624298095703,28.687408855660554,0.0,0,1,9,160.67657,13.878305,104.13944,0.14327754612326357
1944,0,150.74905395507812,0.0,0.0,0,1,1,153.6077,16.818085,99.56737,0.14313426857714032
1945,70.0,182.1459744562868,130.37186685368903,0.0,0,1,61,158.04268,-1.1593101,87.416176,0.14299113430856317
1946,0,121.3682861328125,0.0,0.0,0,1,1,156.69638,28.701235,107.0031,0.1428481431742546
1947,0,170.11965942382812,0.0,0.0,0,1,1,156.54181,29.195269,107.207886,0.14270529503108034
1948,70.0,157.7628894928963,78.61425493312088,0.0,0,1,31,154.92908,-1.8884027,74.384674,0.14256258973604927
1949,-32.0,135.51864611913288,46.62303341008133,0.0,0,1,63,158.47333,7.700423,100.15143,0.14242002714631322
1950,14.0,125.24819677016315,18.451703483320355,0.0,0,1,17,153.90396,9.2963915,97.93832,0.1422776071191669
1951,12.0,174.67685538844057,111.86155346368115,0.0,0,1,19,156.36375,7.2678785,99.812126,0.14213532951204774
1952,14.0,191.07454790387834,148.86349599405293,0.0,0,1,7,154.52408,0.9578676,88.75547,0.1419931941825357
1953,7.0,133.03498567853654,25.064643071269654,0.0,0,1,14,151.99742,0.86993086,85.34714,0.14185120098835316
1954,10.0,124.02129146030971,25.561851676840906,0.0,0,1,21,157.59471,7.489945,97.57444,0.1417093497873648
1955,46.0,164.44213353937323,148.16087058478618,0.0,0,1,55,153.88329,-5.693574,92.30191,0.14156764043757744
1956,65.0,124.11914491653442,25.188661707995045,0.0,0,1,16,154.60938,-9.201068,83.1693,0.14142607279713987
1957,0,129.874755859375,0.0,0.0,0,1,1,150.76398,30.955729,104.298195,0.14128464672434274
1958,0,123.32347869873047,0.0,0.0,0,1,1,150.43172,30.919277,103.9633,0.1411433620776184
1959,8.0,125.71366373697917,28.210455555519193,0.0,0,1,3,154.15994,26.54798,103.61419,0.14100221871554078
1960,5.0,143.16048283047147,57.93168785942772,0.0,0,1,36,155.75917,5.796584,101.95161,0.14086121649682523
1961,25.0,238.45905049641928,191.4371765643544,0.0,0,1,6,155.3276,8.566721,97.43503,0.14072035528032842
1962,14.0,163.59728240966797,97.56800144595977,0.0,0,1,17,156.75569,10.496244,103.856995,0.1405796349250481
1963,0,122.81254577636719,0.0,0.0,0,1,1,153.38031,24.669485,103.84837,0.14043905529012304
1964,12.0,191.73605025442023,153.41820343492253,0.0,0,1,19,160.48155,17.488983,106.06883,0.14029861623483292
1965,28.0,142.09466259296124,41.89152831582909,0.0,0,1,13,153.68831,1.8443828,88.314575,0.1401583176185981
1966,17.0,148.51174872262138,48.39303344763268,0.0,0,1,14,156.0799,13.34309,100.3033,0.1400181593009795
1967,-29.0,147.6065694173177,52.027725292531954,0.0,0,1,60,159.53464,11.505619,102.98014,0.1398781411416785
1968,14.0,266.68766348702565,325.08650168515874,0.0,0,1,7,158.66888,8.505556,99.63831,0.13973826300053682
1969,6.0,574.4620239257813,1637.4313872747457,0.0,0,1,15,155.23207,12.7322235,99.456474,0.13959852473753628
1970,0.0,165.62593570832283,143.73736898619958,0.0,0,1,31,156.25847,14.097309,101.309364,0.13945892621279873
1971,15.0,114.4013159275055,24.592371770802412,0.0,0,1,16,157.87848,10.120719,101.278,0.13931946728658592
1972,17.0,164.7820222037179,72.87621955584963,0.0,0,1,14,156.94002,12.101964,104.46543,0.13918014781929933
1973,23.0,142.7020320892334,47.50271400517777,0.0,0,1,8,154.97379,5.24923,97.42061,0.13904096767148003
1974,18.0,123.0625712076823,16.68638229395228,0.0,0,1,3,155.18561,3.27778,93.78446,0.13890192670380855
1975,4.0,142.25202970151548,43.76625073531246,0.0,0,1,27,155.11624,5.1904607,103.98391,0.13876302477710473
1976,9.0,163.9295310974121,73.27324295043945,0.0,0,1,2,153.98941,9.522894,95.9095,0.13862426175232762
1977,35.0,122.08506155014038,25.586325114772446,0.0,0,1,16,154.5117,1.5255753,96.801025,0.1384856374905753
1978,71.0,152.91936782836913,75.8534676092626,0.0,0,1,50,153.18178,-5.6843333,70.25184,0.13834715185308472
1979,12.0,225.6045150756836,342.40602089059144,0.0,0,1,19,153.42221,1.6996753,94.09567,0.13820880470123162
1980,-44.0,159.65698069254557,143.15902633908814,0.0,0,1,75,156.86678,4.4905486,95.7575,0.1380705958965304
1981,18.0,138.8911590576172,21.636007204683963,0.0,0,1,3,152.21951,5.5508766,95.63309,0.13793252530063388
1982,17.0,142.96678161621094,49.726969590162675,0.0,0,1,14,153.7356,6.4701324,101.995575,0.13779459277533324
1983,-10.0,192.34806268865412,245.40130361061557,0.0,0,1,11,151.51591,24.103058,103.6973,0.1376567981825579
1984,16.0,150.40465850830077,51.78122061647725,0.0,0,1,5,157.91165,11.64026,105.28979,0.13751914138437535
1985,14.0,140.72462245396204,37.57226998291105,0.0,0,1,7,158.4982,16.050053,105.03184,0.13738162224299097
1986,79.0,154.32280826568604,44.445565335869226,0.0,0,1,32,162.17975,-10.419385,80.53465,0.13724424062074797
1987,10.0,146.54870278494698,80.71009160216157,0.0,0,1,21,154.69101,3.8097515,98.30861,0.13710699638012722
1988,43.0,141.72839260101318,57.280455569793595,0.0,0,1,8,154.38728,4.0123615,96.7205,0.1369698893837471
1989,72.0,134.99171362982855,43.37932149606795,0.0,0,1,9,151.8864,2.5341482,88.89605,0.13683291949436335
1990,15.0,443.89414834976196,1180.1520268199179,0.0,0,1,16,151.8522,7.61775,99.59685,0.13669608657486898
1991,17.0,156.70007160731726,62.130118841629205,0.0,0,1,14,153.82022,8.936176,98.086296,0.1365593904882941
1992,20.0,164.5495695634322,147.3966909126413,0.0,0,1,11,153.46526,1.7096657,90.733055,0.1364228310978058
1993,68.0,135.0688065238621,45.647387965219075,0.0,0,1,23,149.90112,-4.355133,78.19642,0.13628640826670801
1994,0.0,122.10589635939826,28.525265162714565,0.0,0,1,21,159.53484,5.522216,102.69929,0.1361501218584413
1995,-52.0,153.34448768818274,111.50647776143411,0.0,0,1,113,154.31032,1.4819388,98.49831,0.13601397173658286
1996,81.0,192.25130920410157,197.04262395398928,0.0,0,1,10,153.53406,3.2443361,85.012634,0.1358779577648463
1997,27.0,187.73818588256836,49.98428482712355,0.0,0,1,4,156.23863,10.143868,96.09893,0.13574207980708144
1998,3.0,167.0263783591134,156.11902651217594,0.0,0,1,28,159.47736,9.469025,103.386444,0.13560633772727437
1999,69.0,126.75204610824585,30.064301968242997,0.0,0,1,32,154.60323,0.6296079,74.58321,0.1354707313895471
2000,3.0,148.38746588570731,54.02430314420638,0.0,0,1,28,157.03632,9.994296,100.34245,0.13533526065815754
2001,26.0,126.76681365966797,14.660666625081992,0.0,0,1,5,156.3767,3.7109795,96.9513,0.1351999253974994
2002,72.0,730.6316512535358,1312.068215224578,0.0,0,1,29,160.05408,4.5241375,79.34027,0.13506472547210188
2003,-2.0,384.1008957264035,800.2100608178458,0.0,0,1,43,184.03078,6.2228518,112.71964,0.1349296607466298
2004,-4.0,172.80003509521484,33.44860821505621,0.0,0,1,5,168.70592,28.657265,115.00083,0.13479473108588316
2005,1.0,345.17600402832034,485.65499943820544,0.0,0,1,10,170.45619,34.956757,122.47059,0.13465993635479728
2006,27.0,124.65004539489746,21.922052298885102,0.0,0,1,4,169.33783,8.941569,100.069016,0.13452527641844247
2007,23.0,701.39040184021,935.2449177171784,0.0,0,1,8,167.7756,5.548565,99.45724,0.13439075114202403
2008,0,167.44265747070312,0.0,0.0,0,1,1,159.57452,30.622725,111.143814,0.134256360390882
2009,50.0,569.0229943015358,897.1640488322522,0.0,0,1,11,160.90825,5.6978397,91.24553,0.13412210403049113
2010,-6.0,184.45289611816406,42.37044790777718,0.0,0,1,7,163.7523,43.709885,112.91111,0.13398798192646064
2011,-14.0,336.58260298508867,521.4074397623143,0.0,0,1,65,175.7634,6.322621,111.330574,0.13385399394453418
2012,-9.0,137.00842895507813,25.353158827200623,0.0,0,1,10,170.17252,22.197628,114.47928,0.13372013995058965
2013,16.0,400.9462524414063,445.3436826233974,0.0,0,1,5,174.42203,7.8865705,106.86765,0.13358641981063907
2014,-5.0,486.5475220680237,747.9233076207441,0.0,0,1,16,195.36345,15.596541,113.37811,0.13345283339082842
2015,-1.0,207.51844787597656,34.35893249511719,0.0,0,1,2,179.58852,42.804897,113.212524,0.13331938055743758
2016,28.0,393.4447886149089,789.7372561878145,0.0,0,1,33,178.3908,8.409401,107.79245,0.13318606117688014
2017,-7.0,326.5040620502673,514.1092644695806,0.0,0,1,38,171.90552,5.338343,82.643105,0.13305287511570327
2018,32.0,223.82157477554009,247.94644896705464,0.0,0,1,49,192.58255,14.802279,99.11223,0.13291982224058757
2019,65.0,306.6427888870239,542.7290998416269,0.0,0,1,16,198.0962,8.120283,98.289246,0.13278690241834698
2020,25.0,372.0116859104322,644.5029423923971,0.0,0,1,46,183.15143,-0.3926642,110.51953,0.13265411551592862
2021,-17.0,305.4446828118686,448.9596947410094,0.0,0,1,58,173.74138,14.236659,112.7987,0.13252146140041268
2022,17.0,174.25961685180664,17.625934383715457,0.0,0,1,4,163.42964,6.7723293,108.18197,0.13238893993901227
